Close,High,Low,Open,Volume
VOW3.DE,VOW3.DE,VOW3.DE,VOW3.DE,VOW3.DE
79.45233917236328,79.53916879667848,78.46823181991358,78.64189990166955,937205
79.3365707397461,80.23384855094152,79.3076245845863,79.7996827229237,841555
78.84451293945312,79.42340071262551,78.32351747684855,79.42340071262551,842372
79.07606506347656,79.48128469561543,78.43928504645442,78.61295312683549,1078491
78.5550537109375,79.79966748005887,78.17878026511283,79.36550173497287,792174
77.68673706054688,78.72873681442185,77.25257123252617,78.64190718206827,1312852
77.07891082763672,77.71569097220551,76.8473592294993,77.6288613311858,1081007
76.99207305908203,77.1367950009224,75.37118554384452,76.64473686541459,962053
76.93416595458984,77.39727784604752,76.38422444797588,76.61578481026703,857105
76.93416595458984,77.39727784604752,76.61578481026703,77.31044823089123,525705
76.2684555053711,77.45517707302852,75.51589971857916,76.76051359026881,919518
76.35528564453125,77.80250492386752,76.1816263975113,76.70262180482216,882136
75.9211196899414,76.41317777705902,75.40012428380255,76.41317777705902,859216
79.27867889404297,80.14701055516748,75.54485451783285,76.99207395304038,2601641
80.84166717529297,81.53633951103986,79.88650596332951,80.20489597835923,1728231
80.87060546875,81.21794160286767,80.06016626664183,80.63905393475476,930717
81.04428100585938,81.8257829630947,80.72589099242552,81.04428100585938,1378675
83.07038879394531,83.41772496326784,82.636222998855,82.78094493055177,1740349
84.31498718261719,84.48865525349733,82.98355258316118,83.35982604246396,1429284
84.25711059570312,84.9228279498004,83.76505249354375,84.51760830673572,1061048
83.59138488769531,84.25711107873482,83.38877948156434,83.93872105981383,855000
84.25711059570312,84.63338408573624,82.0862816152219,83.07038898641491,1182990
83.59138488769531,84.72022303051757,82.52044788439385,84.69127687732008,1287839
82.92566680908203,83.93872033030992,82.49150101427009,83.79399839870594,849789
83.27300262451172,84.4597153921237,82.95461260971005,83.59138380618771,1193902
83.47562408447266,83.53351640125418,81.97052101255396,83.07040436638405,1164430
84.11239624023438,84.45972360852203,83.35984035925469,84.45972360852203,1022179
83.50455474853516,84.57550057838712,83.24405703760856,84.51760827234754,934069
83.59138488769531,84.40183301159658,83.09933561584084,83.41772563476185,1356636
84.18453216552734,84.97733539435305,83.7147178664293,84.56625124300317,1148170
84.9479751586914,84.9479751586914,83.89090412671831,84.27262322593494,982593
84.77181243896484,85.53525072575967,84.41944941354879,85.15353158236225,740709
84.18453216552734,85.0654306159753,84.18453216552736,84.47816498234333,683545
82.65765380859375,83.65600378531467,82.30529077635619,83.4504661506462,1284194
81.33628845214844,82.5695498397789,80.74902283155531,82.21718688303812,1559443
81.86482238769531,82.45208799725113,81.60055465558762,81.89418746036552,916503
81.30692291259766,82.45208907399382,80.8371086266253,82.21718641148873,942786
81.10137939453125,83.12744383365687,80.83710271732926,81.33628203986466,1454704
81.33628845214844,81.6005561892229,80.24984346966625,81.07202071507398,783487
81.48310089111328,82.09973155491406,80.83710515551974,81.57118714552976,671808
81.01329803466797,81.5124774425605,80.2792159412749,81.18947952927492,902632
80.6315689086914,81.18946943813539,80.39665729142524,81.16010436585688,404267
80.22048950195312,81.0720228823849,80.19112442794601,80.69029484221723,778057
78.54678344726562,80.51412702827392,78.54678344726562,80.45539687682535,1405894
79.72132110595703,80.0443190425938,78.6055198277177,78.81105745214931,1039993
80.77838897705078,81.776738753119,79.95621172072927,80.22048842227403,1350796
80.77838897705078,80.77838897705078,80.77838897705078,80.77838897705078,0
79.25149536132812,80.54347796141238,78.86977628435861,80.33794036649125,1091464
78.22378540039062,79.4570468909652,78.01824779260352,79.36895166394531,1294759
77.6658706665039,78.22377115887254,77.22542149448215,78.10631983852568,1284305
77.87142181396484,78.54677366671447,77.46032872693965,77.69524034252004,981308
79.19276428222656,79.63321345184748,77.66587024315616,77.87141677336379,1640335
79.42768096923828,79.98558155723629,79.25149947803814,79.33959470411965,765695
77.75396728515625,79.574494356668,77.69524609763292,79.574494356668,1647486
77.13734436035156,77.87142640047306,76.19771576461109,77.87142640047306,1846860
77.04924774169922,77.84205991503804,76.55007734004633,77.63651336314656,1761910
77.04924774169922,78.28250913112355,77.04924774169922,77.57779217757918,1026211
77.48970031738281,78.19441730148047,77.22543256846652,77.51906539192076,813556
77.6658706665039,77.75395691652372,76.57942579113237,77.46032413517588,757524
79.0753173828125,79.22213379753065,77.01988757675834,77.43098070673942,1076284
78.48804473876953,79.89748757120584,78.01823942225276,79.19277063546869,874211
78.8697738647461,79.60385588329183,78.51741091145928,79.28085800293928,709548
78.7523193359375,79.10467331395351,77.63650933648236,78.37059132521794,824120
78.8991470336914,79.48641270878859,77.93015329320323,78.31188135859423,666867
78.10633087158203,79.60386006018459,77.66588163734379,79.45704364877183,899824
78.31187438964844,79.10467760390051,77.98887650489584,78.10632783727071,956389
79.75067901611328,80.27921452967752,78.86978051953095,78.95786678480403,1045597
79.98558044433594,80.63157624942721,79.3983147891485,79.45704493905234,618703
79.6625747680664,80.36730065429217,79.04595305906169,79.926851455882,799354
81.10137939453125,81.60054975610512,79.98556942679373,80.10302074946044,1867231
81.48310089111328,81.6886474327008,80.80774904468878,81.24819823869478,896069
81.42436981201172,81.83546289046357,80.69028783043585,81.5711862083269,835096
82.30528259277344,82.9512784339898,81.57120048273812,81.89419840334631,1211541
83.7147216796875,83.9202592842436,82.334643793404,82.62827662359514,1363074
84.18453216552734,84.71306765141115,83.24490356733124,83.39171997573922,1414285
85.41778564453125,85.41778564453126,83.9496215428344,84.27261943740021,1395155
84.88925170898438,85.68205496186141,84.3019860575365,85.44715228566733,1116164
83.80279541015625,84.62497258829788,82.92189705133688,84.4194260535221,1319561
84.27262115478516,84.801156657782,83.47980893932719,84.15516981644839,843473
83.94961547851562,85.03606041967416,83.0687170811315,84.41942974931288,1380181
80.89584350585938,83.80280668901351,79.8093984660417,83.59726908753632,3260127
79.78003692626953,79.78003692626953,77.72460728551431,78.45868930006974,2416175
78.72296142578125,80.24984672467801,78.04760055812852,78.98722917357468,1677767
80.22048950195312,80.71965991622434,78.51741378012713,78.6055090021485,1943782
78.31187438964844,79.95621096482117,78.07696276393642,79.66257815340285,1708395
77.401611328125,78.04759814039075,76.78498062840045,78.01824202784955,1708574
76.40325927734375,77.54842542213267,76.25644287516666,77.13734128822921,1295469
77.10797882080078,77.46033282135333,76.5500782658708,77.40161163507575,1147472
76.84371948242188,77.78333921426466,76.37390513601882,77.34288994469242,1258492
76.34453582763672,77.07861790290247,76.31517075243353,76.81435014799936,981052
76.34453582763672,76.72625492238977,74.90573675230844,76.46198716748668,1717629
75.90409088134766,76.4032703051848,75.46364161124313,75.87472580448136,946920
75.99217987060547,76.55008946814178,75.49300938986725,75.75727716919498,781351
75.17000579833984,75.7279063929318,74.78828221654885,75.49300370919718,1084409
74.67082214355469,75.02318060843746,74.14228220599004,74.99381553616348,1069438
74.87637329101562,75.05255478506943,74.201016871118,74.31847269398105,917462
75.5223617553711,75.96281096709923,75.37554535146171,75.5223617553711,908559
75.66918182373047,76.46198506665712,75.58108660054134,75.93344957137269,671966
76.22708892822266,76.78498954573128,76.08027250461704,76.16835877439506,753908
75.69853210449219,76.46197917516045,75.46362944934592,76.3445278475873,742367
75.17000579833984,75.3461872916223,74.75892162132277,75.17000579833984,1036029
74.43592071533203,75.25808903628399,73.84865506866275,74.99382128747533,947657
74.75891876220703,75.02318651154245,74.11292296519812,74.64146294435027,745118
74.34782409667969,74.9057291052142,74.02483070482587,74.84699896080355,667190
74.93510437011719,75.55173068284316,74.14229655062273,74.5240201616332,1023856
74.78827667236328,75.58108437239913,74.52400893251172,74.99381874563463,749252
74.81763458251953,75.25807927994161,74.34782033389759,74.58272745820857,508439
74.28910064697266,74.58273345585397,73.26138581588805,74.40655197833274,1190567
73.93672943115234,74.81762770599416,73.93672943115234,74.7589020504341,640635
73.61373901367188,74.37718605423035,73.40819695828483,74.0835532663972,1075536
74.28910064697266,75.08190833485598,74.0248329111719,74.78827552597467,1110878
74.43592071533203,74.81764428176334,73.78992940009208,73.84865506866275,645570
75.81599426269531,76.43261598790104,74.46528155989009,74.58273289035964,1262268
77.04924774169922,77.78332976850841,75.34618102388681,75.52236250251347,1498760
77.31352233886719,78.2531510009372,77.13734980557172,77.81270174577246,1125100
77.72461700439453,78.22378746013248,77.1079862428705,77.1079862428705,982440
78.10633087158203,78.7229615917081,77.54843030040611,78.34123354545738,1128753
79.63323211669922,79.95622108135603,78.04760756564791,78.60551714670254,1639313
80.22048950195312,81.51247210960433,79.36894716055889,79.39831223456602,1681632
80.13240051269531,80.95457784403204,79.9562190159115,80.27921693318797,1110237
80.30857849121094,80.48475998027635,79.42768000684664,80.27921341620623,2146137
80.60220336914062,81.60055309408878,80.60220336914062,80.92520124040787,1028945
80.71966552734375,80.95457717476783,80.19113000232495,80.45539776483434,867851
80.27920532226562,80.98392224651326,80.10302385096324,80.48475186561204,794113
80.98391723632812,81.18946376695811,80.33793049613345,80.33793049613345,760630
80.8077621459961,81.48311410191495,80.57285049452975,80.74903199288869,850483
80.92520904541016,81.21884187288917,80.22049205165305,80.48475980419163,716384
82.83382415771484,82.98064057452719,80.69029909567692,80.69029909567692,1556927
82.6282730102539,83.33298997970276,82.12910259733543,82.80445449285673,1265300
81.24819946289062,82.74571957630533,81.24819946289062,82.6282682483264,1042394
81.04266357421875,82.12910866304098,78.01824891652265,81.45374775667797,2460583
80.8077621459961,81.54184425502235,80.04431496041613,81.0426648364992,1112030
80.8077621459961,80.8077621459961,80.8077621459961,80.8077621459961,0
82.65765380859375,83.12746819792247,81.68866891138667,81.92357162556894,1667787
83.21553802490234,83.59726606119122,82.36400465312313,82.39336972683188,1174956
83.86154174804688,83.97899309304731,83.15682471708108,83.53854382857328,1024842
83.50917053222656,84.74243193574848,83.18617264454583,83.9789848269474,780510
83.00999450683594,83.42107862653404,82.3933638468079,83.33298341169476,992688
83.56790161132812,84.03771591128807,83.53853653740018,83.92025561557625,889410
84.39006805419922,84.88924741707704,83.80280243244285,84.59561460619885,1606500
84.65433502197266,84.83051649908988,83.92025300145274,84.41943235979114,982899
84.41943359375,85.03606429219246,84.41943359375,84.8598828125,881395
84.06708526611328,84.65435099332599,83.92026883431011,84.56626471862963,860022
84.9479751586914,85.1241566510079,84.27262322593494,84.68370740069813,868657
84.096435546875,85.15351546204457,83.36235351702979,84.947968909303,1369139
83.12745666503906,84.88925365987156,83.01000532424281,84.47816948660322,1430467
83.50917053222656,84.15516630758802,83.03935623750571,83.47980545862606,808411
85.4471435546875,85.47650862645192,83.33298384111464,83.50916531073935,1416570
84.85987854003906,85.56459546236606,84.50751559839465,85.44714413547186,1004824
85.4471435546875,85.59395995254779,84.39006369790107,84.85987796324635,1055600
89.26437377929688,89.26437377929688,85.65269381932204,85.74078007748253,3212159
91.55470275878906,92.3475148971397,89.55800331837078,89.82227104416705,2725741
91.55470275878906,91.55470275878906,91.55470275878906,91.55470275878906,0
95.92984008789062,96.16474274532646,92.58241897317684,92.61178404559682,2954200
95.98855590820312,96.60518655071917,95.04893637000099,95.43065540724538,2252911
95.6949234008789,97.1630873344946,95.43065568502038,96.39964029682214,1470943
95.2251205444336,95.75366500035703,93.02287438049237,95.13703428226097,1499328
95.07830047607422,96.10601531304646,95.07830047607423,95.4893935796329,1376407
92.96414184570312,95.43065545606765,92.87604663332064,94.90212002561864,1716034
92.37689208984375,94.46168701971379,91.99516402608556,93.05224402893151,1938302
91.9070816040039,93.2871595766922,90.93809678809146,92.84671030382957,1501326
92.1419677734375,92.8466936524006,90.23335459999632,92.23006298878879,1411558
91.20234680175781,92.69987583010204,91.02616533472407,92.69987583010204,868771
90.64447021484375,90.85000784649768,89.76357160813376,90.70319141204601,1186056
92.87606811523438,93.75696667703917,91.67218058287199,92.08326478618818,1564817
93.22840881347656,94.40293994813455,92.99350617092954,93.61012784785585,1327879
97.13373565673828,98.27891085162814,92.61179190989425,92.90542473710443,3335432
100.07006072998047,102.21358567667198,97.36864418257859,97.48609551751564,3869781
98.1908187866211,100.80414924069476,98.1908187866211,100.6279767074697,1576506
98.51380920410156,99.30662138714843,97.04564513250543,97.60354568751949,929206
99.51215362548828,100.53986842030056,99.1304345717999,99.24788589901463,1329438
99.4827880859375,100.04069756926897,98.68998491024225,99.3653367592747,1094034
100.36370849609375,100.68670643600016,99.62962634219907,99.8351729296751,1028781
103.76982879638672,103.76982879638672,101.33268016264692,101.33268016264692,2536097
104.5920181274414,105.2967351305979,103.59365933192662,103.94602231398629,1891413
101.80250549316406,104.68010363564954,101.47950758877175,104.68010363564954,2322953
101.80250549316406,103.56430246879913,101.18587475949924,103.41748605416286,1286326
100.27560424804688,102.27230376435517,99.62960848402597,101.7437682926742,1298478
97.4273681640625,98.95426244492717,97.3099168257566,98.66062961868109,1499027
99.51215362548828,100.59859856438887,97.86780816159626,98.07335470494345,1172440
101.0977783203125,101.56759263370027,100.48115655501394,101.3033248827205,1265019
100.21687316894531,101.8024974911518,100.09942183866093,101.6556810880558,934935
99.51215362548828,100.48114723717413,98.95425310049684,100.48114723717413,1196259
99.89388275146484,101.45013301653779,99.57088487730952,99.62960606108923,912727
99.62960815429688,100.27560391617983,99.18915894236638,100.0700573662274,922243
99.36534118652344,99.51215759163384,98.13208876017346,98.95425704440677,1618741
101.65569305419922,101.6556930541992,100.01134735377157,100.01134735377157,874186
101.45014190673828,102.33104038928593,101.24459534309206,101.68504458436588,627587
99.65897369384766,101.74376843227134,99.51215728918348,101.56758695448188,884744
99.98197937011719,100.51051488372383,99.45344385651053,99.65898146248517,620997
99.24789428710938,100.09942768258732,98.89553131472276,99.83515993377867,511508
98.45507049560547,100.12878097607106,98.16143770681934,99.24788260971266,613251
98.36698913574219,98.83680341335904,98.19080766151562,98.4844404649059,422703
97.75035858154297,98.77807339472433,97.54482099548392,98.54317073609626,446048
97.3099136352539,98.14382975913561,94.83165194611486,97.95590941620009,1319104
100.68081665039062,100.97444945258567,97.59179383628309,97.77972313094968,1426451
102.44261932373047,102.67752199453918,100.58685775706917,101.30332255228697,1564533
105.23800659179688,105.51989160518436,103.53493972800368,103.6523910701682,2195933
105.61383819580078,106.28332058866866,105.20275408806813,106.23633826764757,1162286
105.8487548828125,106.62394081447418,104.6624758627197,105.61384326642873,1061304
104.65074157714844,105.80178624389984,104.0869715468334,105.48465776100495,1086120
104.41584014892578,105.37895550986319,103.48795929518703,104.46282247884506,1037871
105.60211181640625,105.88399681488468,105.02658503660287,105.59036399452225,983517
105.64907836914062,106.17762278828685,104.82691010952911,106.17762278828685,696267
108.05687713623047,109.07872256987828,105.63734558090547,105.81351810311848,1960833
106.118896484375,107.9981446893326,105.74304684338348,107.95117132505065,1479320
105.684326171875,106.94107425514672,105.30847652905436,106.92932643353792,1187082
107.8924331665039,107.89243316650389,105.3554415574784,105.47290184234787,1565822
110.69957733154297,110.93448001205233,107.04678419555613,107.42263386094885,1764845
109.97134399414062,113.0251320319924,109.47804308130408,111.38078669490942,1849879
108.06863403320312,110.98146681725751,108.06863403320312,110.40594895411957,1350565
106.51824951171875,108.53844483926532,105.39070050677802,107.37565236710772,1492560
106.8236312866211,107.24646332349337,106.04844519299775,106.77665791449196,834092
106.9293212890625,109.11395003315353,106.88233896585,108.58540561773428,1031696
104.8856430053711,106.89409034450006,104.70946152770108,106.00144409567757,1345896
103.95777130126953,106.22461714348327,103.74635530185715,104.68597499627428,1292804
104.29837799072266,106.65917933789223,102.8302139365794,104.83866128733192,1419121
101.044921875,104.00474563936764,100.63383773021624,103.5936525336216,2080247
99.15391540527344,100.6808094519024,99.07169858497565,100.07004824886629,1675116
97.051513671875,99.00123984231736,92.82320297668808,93.96249971954148,2841768
100.64559173583984,101.06842372815858,97.77973244589354,99.05996728416319,2177110
96.78136444091797,100.8922232912886,95.90046611583855,100.05830728552876,1738159
95.84174346923828,98.59015111805299,95.07829640229185,96.5699560341807,2218393
97.40386962890625,99.22439651449945,96.82835186856119,97.65052009762556,1439752
96.14712524414062,98.08510352631573,96.05316059702574,97.48609010216082,1042373
97.53308868408203,97.99115521392243,94.24439717454557,97.25120365671027,1555342
96.94579315185547,99.60023581228116,95.98267805714679,98.55490390318127,1400673
98.23778533935547,98.8367987390115,97.38038261214425,97.76797108395783,1239702
97.40386962890625,99.0247194066167,97.09848901769878,98.67236543457267,632594
96.81661224365234,97.77972751964155,95.36019598846529,97.48609470426726,1260827
96.05315399169922,96.53471605432574,94.92560518674514,96.53471605432574,1137050
96.26458740234375,96.68741940096746,94.11519290283371,95.0078392289241,1123920
95.48939514160156,97.14547956056872,93.37523528657712,96.6756652637897,1946368
97.2159423828125,98.71934982903473,95.94745551147516,96.31155731185366,1690344
96.34679412841797,98.03812194545073,95.254479740078,97.67402013632474,1488978
94.62024688720703,96.0531766315465,94.39709201425956,95.38369409077714,1397915
92.29466247558594,94.37357872588022,91.81310038947785,94.31485754332967,2062128
90.29795837402344,91.35503828067962,89.35833875996632,91.13187447789605,2093492
90.16877746582031,91.00270269939281,88.86505577160325,89.20566201398027,1697684
92.20069885253906,93.65711502598118,91.63691993584044,91.98928287889731,1936246
91.61343383789062,92.24768176285299,90.29795566452846,91.80136313164033,1401561
92.03627014160156,92.35338963860298,90.0160749430374,91.61343817162476,1307704
92.13023376464844,92.65876924073923,90.79126886165368,91.61343714911985,1096932
93.12857818603516,93.66886145264094,92.78796306907378,93.12857818603516,940146
90.7442855834961,93.85679514357918,90.1452721455119,93.48093654644228,2077985
92.0245132446289,92.54130981495982,90.49762813559165,90.8499821018488,1690534
94.54975891113281,94.8433917027823,92.5060771903217,92.5060771903217,1949481
95.2074966430664,96.19410751531143,94.47929303072755,95.13702763824959,2001883
93.69235229492188,95.07829950506576,93.09334781938263,94.80816234024503,1274303
94.72594451904297,95.0782985078477,93.25778049661814,93.8920284296211,949162
94.25613403320312,95.06656347370686,93.76283305244537,94.85514748753033,888633
92.7762222290039,94.44406343771571,91.27282364168265,93.37523568397056,1277267
90.25096893310547,91.89531432925551,89.38181839436845,91.61342936336055,1954317
90.87348937988281,92.51782602157557,89.76942709677829,90.33320606033197,1299574
91.88357543945312,93.68060665800459,91.71913283502688,93.3282437300307,1227554
91.02617645263672,91.41377393525966,89.9573486601243,91.30806145774307,1290547
94.77293395996094,95.26623495790878,91.21410553611017,91.58995519563652,2427652
95.36019134521484,95.94745694736847,92.74098281678637,93.73933254825516,1365832
94.84339904785156,95.65382848307492,92.62353568794293,95.65382848307492,1297364
98.1438217163086,98.1438217163086,95.80650719663451,96.6639188937203,1602811
96.8988265991211,97.70925601636708,96.28807430156209,97.56830904264017,1093634
96.46424865722656,97.77972688754599,95.73604501482168,97.54482422115002,897827
100.7630386352539,101.30332194363783,97.80321481945735,98.36699377135847,2478287
101.69093322753906,101.92583592884755,99.78818908747122,100.89225149774111,1743565
103.71112060546875,104.70947044937945,101.79662879180731,101.91408013327393,2090322
104.1104507446289,105.47291131501707,102.40738399260611,104.82691553406364,1754153
101.09191131591797,104.88565145844156,100.78653066074247,104.63899199324715,1439618
102.6187973022461,102.75973531553241,100.88048713036328,101.58520407968143,1127054
102.3956298828125,103.25304159751911,102.01978025905552,102.9828954799929,981031
101.76139068603516,102.63054133530073,101.20935954360883,102.28992618442146,1040354
100.48115539550781,102.04327520012414,100.11704460232855,101.86710267547905,1155947
99.50628662109375,100.68081784379605,99.1421848095639,100.28147256837698,1014503
99.62374114990234,100.15227663270383,98.69586037885956,99.5062898160534,966825
98.07334899902344,99.60024304686583,96.60518509185243,99.36533144514165,1329102
100.68081665039062,102.4073789610514,98.07335593314471,98.07335593314471,1839110
101.43252563476562,101.92582663913123,100.66907848364963,101.32681315613709,1137801
100.91572570800781,101.96105783324194,100.09355739410317,101.65568615148453,828466
104.4393081665039,104.60374181134988,100.79826337768951,100.83349787859056,1905094
103.38223266601562,104.50979050785942,103.38223266601562,103.94601158693752,1534996
103.7667465209961,104.00705491014092,102.63727692422506,103.57449247593829,951734
105.86949920654297,105.9776352541755,102.68536196334773,103.16598800957748,871213
104.36752319335938,106.16986355359397,103.97100611398524,105.72528296455233,1018196
102.6132583618164,104.24738121320703,102.38495895594946,103.64660102275984,1097121
103.0938720703125,103.35820762220024,101.49579475391286,102.61324614175614,666136
103.51441955566406,103.71868260235262,102.28882294117794,102.901621248421,679104
102.93766784667969,103.44232096836934,102.28882419000261,103.29813960055945,598549
104.25939178466797,104.25939178466795,102.43302401179905,102.7213959407408,762437
103.53844451904297,104.64387774867131,103.51441734760635,104.10317930316405,701795
104.5477523803711,104.67992473171432,103.58650058281609,103.69464576444987,668639
103.99504852294922,104.98032761070445,103.75473096058352,104.54776516562384,1113532
103.99504852294922,103.99504852294922,103.99504852294922,103.99504852294922,0
106.0977783203125,106.09777832031251,104.49970091872808,105.49699816938701,1385734
103.19000244140625,105.65320489461033,102.97372120567526,105.25668776790715,1171179
100.5705795288086,102.43300140300651,99.84964528198809,102.43300140300651,1902127
102.21672058105469,102.54113778478275,100.70275224024562,100.96709693737473,1074854
100.42640686035156,103.29813509488774,100.25818916045901,102.48107376661947,812866
97.63878631591797,99.70547136682168,96.54536211242802,99.70547136682168,2066993
98.61205291748047,98.61205291748047,96.49730423418319,97.3263837701666,966247
96.6895523071289,98.43181095812257,95.66822795422998,98.08335739448844,1729943
97.41047668457031,99.04459914965416,96.76163313221268,97.02597782026683,1448668
97.446533203125,98.82832930649931,97.0259889544051,98.52793924781695,718066
97.48258209228516,99.21283182678224,97.48258209228514,97.6387907954801,855618
97.92715454101562,98.84034284342229,97.50661031200488,97.56668282061976,817930
97.8670883178711,98.99655799741667,97.49460753724567,98.52795018721757,857422
95.76434326171875,97.02598512526471,95.29573552204208,96.94187627884008,1429136
95.66824340820312,96.56941371818823,94.83916378951972,95.64420706631692,867322
95.86046600341797,96.98993546263456,95.11550458748899,96.37713722761531,830768
95.99264526367188,96.78567940929234,95.47597400227043,96.22094463901902,859739
98.13142395019531,98.70817690688484,94.97132377572092,95.34380452174665,1563617
96.73760986328125,99.77755556409078,96.73760986328126,98.40777773184598,2240779
93.75775146484375,96.55738924526388,92.80851770021803,96.3170808451567,2210716
91.49881744384766,91.84727102620731,90.58562906135953,91.7271076640866,1847030
92.78447723388672,93.84184687691842,91.73911659211537,92.15966081564066,1750904
89.90072631835938,92.50810953532547,88.96351090707579,91.48678528372608,2464814
89.74453735351562,90.33329930492546,88.32669590213685,89.75654635556073,1250945
87.55770111083984,89.14376031750345,87.44955591845184,88.86739741889184,1326479
86.82474517822266,88.4949131720816,85.82744798270197,87.90615122353563,1442453
88.03832244873047,89.1798102768409,85.82745581407194,86.6324990451371,1463401
85.99566650390625,87.7980068742554,85.13054165939029,87.7980068742554,1706638
85.44296264648438,87.74995646482829,85.44296264648438,87.11313090564593,1301646
84.77008819580078,85.95963040126078,83.26813772576305,84.71000651012801,1623335
85.31078338623047,86.83676097098932,84.95031162054428,85.61117346857635,1046033
85.73131561279297,86.44024087437472,85.04642668803855,85.91155147029183,827513
89.20381927490234,90.11700751789296,87.3654337882855,87.48558796487414,2295415
88.75924682617188,90.32126943719412,87.629777412177,90.12902459042373,1173541
87.71390533447266,89.39609165377485,87.05304347672532,89.38407348349455,942432
87.7018814086914,87.99026247342572,86.81272937703729,87.99026247342572,745773
85.80341339111328,86.62046548004835,85.2867421678785,86.57241114190325,1164387
85.85147857666016,86.64451276389946,85.26271660464086,86.10381430327445,820794
86.51234436035156,86.8487797883378,85.71931013680296,86.29606313276356,825206
85.74333953857422,87.08909030879475,85.45496764751879,86.28403798020028,853678
86.56040954589844,86.87281780671049,85.0344227531142,85.85148416565319,938030
88.50692749023438,88.89142638215165,87.36543981594667,87.8340475539966,1260856
88.91545867919922,90.02089191130457,87.83405261858432,88.61506861609382,1122785
86.90885162353516,88.77126443660234,85.33480152500394,88.77126443660234,1611510
87.65381622314453,87.8220339241035,85.82744868394275,86.45225597790787,855103
90.11701965332031,91.07827152982665,88.33870643193679,88.49491513299601,1750333
87.66583251953125,90.24918882503522,87.26931544695174,90.23717065603,1666434
91.13834381103516,91.82323279197297,89.9127563804223,91.31857968331927,2197625
90.78988647460938,92.37594558408296,90.42942391215172,91.48679359607515,1116046
90.9941635131836,91.71509784359039,90.21314750225233,90.59764642294778,809150
91.45075988769531,92.13564892736692,90.53757144574048,91.13835162675691,1270584
88.0743637084961,93.22904874613617,87.32939310645978,93.12091273159584,2761582
86.15187072753906,87.64181211520221,84.33752125628133,87.64181211520221,2353602
87.3173828125,87.48560051729517,85.75535995837669,86.5483849713857,1176873
87.4014892578125,88.36274111632066,86.99296317661167,87.7739791657524,757639
88.24259185791016,89.57632453172688,87.84607475657488,87.99026529356343,955205
88.80731964111328,89.34801806947172,87.49761424351499,87.90614948239794,908549
88.81932830810547,89.39608124106736,88.0863758484053,88.62708344190276,779279
86.74063873291016,88.51894279700704,86.05574974642278,88.35072509275942,1278027
86.50032043457031,87.08909156154824,86.09179434696334,86.13985785736014,589321
85.85147857666016,87.30537458659889,85.5150431640777,87.07707519927045,793502
83.17200469970703,86.38016847230907,82.58324272470584,85.71930664626258,1962637
83.77278137207031,84.55379736124955,83.44835497375753,84.06115326276613,995530
83.35223388671875,83.940995814466,82.03051034070707,83.77277812082394,1226563
83.50843048095703,84.48169126961274,83.111913431069,83.80882051865832,661764
84.54177856445312,84.80612328195241,82.84757423894064,83.34021833376696,1150636
83.40029907226562,85.49101128328803,82.10261183762677,84.0491335224081,1585333
82.87162017822266,83.56852739288296,82.61929360060664,83.5204638780259,834134
82.90766143798828,83.22006968557886,82.22277242757897,82.90766143798828,817975
84.98635864257812,85.39488471832733,83.3762631761397,83.80882558997826,1019609
86.13985443115234,87.1491606078084,85.71930102370207,85.9596185661275,1184815
86.00768280029297,86.74063526831513,85.09449446572526,86.41620887509774,705283
85.82745361328125,87.3294040060888,84.50573910104616,85.55109070744649,1186925
84.6138687133789,85.08247646702925,84.00107959994506,85.05844929612432,1154110
82.87162017822266,83.6406180815795,81.9584317302946,83.58053639621363,1242999
81.82624816894531,83.46037078195585,81.0452322018602,83.2320714093924,1158865
81.79021453857422,82.42704007196951,81.2014525203455,81.52586978874716,1234483
81.85028839111328,82.93168529374601,81.35764428318642,81.41772596318926,1033049
81.75416564941406,82.0305193906674,80.62469600991494,81.74214747934894,928359
82.60726165771484,83.47238644655116,81.189420290939,81.77818220721727,1203348
82.5351791381836,82.76346935928366,81.73012677795444,82.607269821986,940053
83.1479721069336,83.24409913454046,82.04253879098836,82.55921010540288,1026573
84.57782745361328,85.23868927509206,83.01579542130568,83.30417648913867,1573485
86.51234436035156,86.93288864533436,84.79411270984079,85.25070233822528,1657255
86.80071258544922,87.26932036410963,85.45497093070236,85.95962405123242,1099146
89.05966186523438,90.26122228840019,87.35343909728324,87.7139108911044,2383648
90.77787780761719,91.29454906617086,89.08367350613531,89.4561542388681,1410073
91.61897277832031,92.580224684177,90.41741247958825,90.41741247958825,1528552
92.7484359741211,94.44263111115696,91.79920230375161,92.712390634402,2831151
91.88331604003906,92.29184213482357,90.7538464438132,91.79920718716123,1086990
90.40538024902344,93.12090866862094,89.55227366966882,91.67904020126758,1762343
90.89803314208984,91.04221450255244,87.88211440099445,90.28523485859272,1507699
92.43603515625,93.5294502730886,89.90074216490129,90.33330461053656,1594113
91.0782699584961,92.15966684193727,90.03290924836887,91.9674219702591,1458915
91.61897277832031,92.79650590463588,90.45345782180179,91.33060087343434,904635
91.88331604003906,92.796504419268,90.77788278302255,91.27051773068489,984810
91.36663818359375,92.67633439383089,90.60965856212266,91.2344658289783,1162913
89.69647979736328,91.28253905441878,89.5282620857951,90.71780423679229,1177414
88.31466674804688,89.01157380141902,88.05032206110049,88.91544679395196,787924
88.03832244873047,89.03561973525007,86.83676210367399,88.14646764671808,1111746
86.23597717285156,87.84607271331856,85.79140573670492,87.81002737170424,1655655
